    17598	2.956
    17599	2.229
    17600	2.121
    17601	3.105
    17602	2.431
    17603	3.383
    17604	2.453
    17605	2.088
    17606	2.986
    17607	2.575
    17608	3.69
    17609	2.656
    17610	1.961
    17611	3.944
    17612	2.161
    17613	2.192
    17614	2.916
    17615	3.037
    17616	3.912
    17617	2.744
    17618	3.487
    17619	2.533
    17620	2.854
    17621	2.418
    17622	2.734
    17623	2.483
    17624	2.334
    17625	3.523
    17626	2.92
    17627	2.848
    17628	2.73
    17629	2.992
    17630	2.211
    17631	3.002
    17632	4.023
    17633	2.241
    17634	2.927
    17635	2.974
    17636	2.797
    17637	3.851
    17638	2.774
    17639	2.616
    17640	3.963
    17641	2.855
    17642	2.795
    17643	3.172
    17644	3.028
    17645	2.399
    17646	2.307
    17647	3.037
    17648	2.673
    17649	2.088
    17650	1.807
    17651	2.047
    17652	2.7
    17653	2.323
    17654	2.838
    17655	3.222
    17656	2.64
    17657	2.721
    17658	2.73
    17659	2.466
    17660	3.653
    17661	3.429
    17662	2.693
    17663	2.756
    17664	2.725
    17665	2.033
    17666	3.902
    17667	2.467
    17668	1.818
    17669	2.421
    17670	2.698
    17671	2.535
    17672	3.928
    17673	3.046
    17674	2.248
    17675	2.058
    17676	2.691
    17677	2.17
    17678	3.23
    17679	2.369
    17680	3.397
    17681	2.277
    17682	2.661
    17683	2.66
    17684	1.565
    17685	3.425
    17686	1.898
    17687	3.29
    17688	3.188
    17689	2.902
    17690	2.688
    17691	3.446
    17692	3.103
    17693	2.976
    17694	2.295
    17695	2.973
    17696	1.881
    17697	2.73
    17698	2.236
    17699	2.663
    17700	3.251
    17701	3.362
    17702	2.46
    17703	2.271
    17704	2.426
    17705	3.876
    17706	2.948
    17707	2.26
    17708	3.953
    17709	3.15
    17710	2.914
    17711	2.7
    17712	2.909
    17713	2.907
    17714	3.664
    17715	2.803
    17716	3.126
    17717	2.459
    17718	2.469
    17719	3.56
    17720	2.754
    17721	3.227
    17722	2.006
    17723	2.924
    17724	2.508
    17725	2.128
    17726	1.935
    17727	3.355
    17728	2.614
    17729	3.333
    17730	2.097
    17731	2.994
    17732	1.955
    17733	3.105
    17734	3.579
    17735	2.749
    17736	3.641
    17737	1.586
    17738	2.209
    17739	3.111
    17740	3.056
    17741	2.251
    17742	2.631
    17743	2.343
    17744	2.478
    17745	2.637
    17746	2.904
    17747	2.604
    17748	2.399
    17749	2.832
    17750	2.409
    17751	2.385
    17752	2.828
    17753	2.939
    17754	2.925
    17755	3.305
    17756	3.086
    17757	2.489
    17758	2.702
    17759	3.101
    17760	2.63
    17761	3.629
    17762	3.833
    17763	2.717
    17764	2.005
    17765	2.641
    17766	2.607
    17767	2.831
    17768	2.407
    17769	3.541
    17770	3.424
    17771	2.193
    17772	2.496
    17773	2.945
    17774	1.86
    17775	3.062
    17776	2.147
    17777	3.264
    17778	2.11
    17779	2.315
    17780	2.075
    17781	3.07
    17782	2.054
    17783	2.567
    17784	3.165
    17785	2.753
    17786	3.614
    17787	3.045
    17788	2.684
    17789	3.793
    17790	3.202
    17791	2.121
    17792	3.93
    17793	3.805
    17794	3.095
    17795	3.191
    17796	1.974
    17797	2.178
    17798	2.213
    17799	2.659
    17800	3.665
    17801	3.535
    17802	2.903
    17803	3.006
    17804	2.554
    17805	2.821
    17806	2.514
    17807	2.415
    17808	2.56
    17809	2.887
    17810	2.765
    17811	2.433
    17812	2.869
    17813	2.396
    17814	2.413
    17815	3.034
    17816	2.566
    17817	3.626
    17818	3.008
    17819	2.573
    17820	2.91
    17821	3.028
    17822	3.916
    17823	2.916
    17824	2.82
    17825	2.996
    17826	2.216
    17827	3.696
    17828	2.895
    17829	2.849
    17830	3.616
    17831	2.863
    17832	4.167
    17833	2.581
    17834	2.757
    17835	2.412
    17836	2.822
    17837	2.757
    17838	2.654
    17839	3.34
    17840	2.429
    17841	2.259
    17842	2.3
    17843	3.292
    17844	3.017
    17845	2.041
    17846	2.431
    17847	1.688
    17848	3.304
    17849	2.383
    17850	1.926
    17851	3.135
    17852	3.481
    17853	3.173
    17854	4.086
    17855	2.419
    17856	3.437
    17857	3.134
    17858	3.135
    17859	2.609
    17860	2.323
    17861	3.083
    17862	3.056
    17863	2.326
    17864	2.782
    17865	2.822
    17866	2.324
    17867	2.578
    17868	3.77
    17869	3.287
    17870	4.093
    17871	3.065
    17872	3.184
    17873	2.256
    17874	2.849
    17875	2.337
    17876	2.363
    17877	2.55
    17878	2.609
    17879	3.664
    17880	4.182
    17881	3.175
    17882	1.873
    17883	2.114
    17884	2.87
    17885	2.592
    17886	2.497
    17887	3.186
    17888	2.506
    17889	2.133
    17890	3.353
    17891	2.427
    17892	2.588
    17893	2.015
    17894	2.429
    17895	2.968
    17896	3.22
    17897	3.363
    17898	3.601
    17899	1.919
    17900	2.788
    17901	2.655
    17902	2.982
    17903	2.851
    17904	3.299
    17905	3.476
    17906	3.153
    17907	2.877
    17908	2.534
    17909	2.52
    17910	3.127
    17911	2.94
    17912	3.507
    17913	1.959
    17914	2.605
    17915	3.727
    17916	3.395
    17917	1.707
    17918	1.983
    17919	3.952
    17920	2.581
    17921	3.166
    17922	2.89
    17923	2.305
    17924	3.298
    17925	2.615
    17926	3.798
    17927	3.363
    17928	2.506
    17929	2.285
    17930	2.17
    17931	2.774
    17932	3.445
    17933	2.435
    17934	1.197
    17935	3.683
    17936	2.735
    17937	2.797
    17938	3.264
    17939	2.698
    17940	2.949
    17941	3.195
    17942	3.071
    17943	2.904
    17944	2.588
    17945	2.324
    17946	2.574
    17947	2.731
    17948	2.944
    17949	2.921
    17950	2.335
    17951	2.582
    17952	2.529
    17953	2.276
    17954	2.05
    17955	2.716
    17956	2.119
    17957	3.299
    17958	2.612
    17959	3.462
    17960	2.462
    17961	2.016
    17962	2.241
    17963	3.466
    17964	2.726
    17965	2.76
    17966	3.323
    17967	2.923
    17968	2.068
    17969	2.846
    17970	3.704
    17971	2.946
    17972	3.067
    17973	3.647
    17974	2.868
    17975	2.986
    17976	2.082
    17977	3.041
    17978	3.137
    17979	3.48
    17980	3.505
    17981	3.81
    17982	2.193
    17983	3.755
    17984	2.671
    17985	3.304
    17986	2.571
    17987	3.243
    17988	2.869
    17989	2.52
    17990	3.709
    17991	2.81
    17992	2.84
    17993	2.048
    17994	3.245
    17995	2.143
    17996	2.147
    17997	3.002
    17998	4.015
    17999	2.698
    18000	2.238
    18001	2.617
    18002	3.847
    18003	1.919
    18004	2.835
    18005	2.524
    18006	2.814
    18007	2.601
    18008	2.81
    18009	2.628
    18010	3.284
    18011	3.686
    18012	2.653
    18013	2.671
    18014	3.043
    18015	2.521
    18016	2.843
    18017	3.05
    18018	1.997
    18019	1.979
    18020	2.707
    18021	2.482
    18022	1.684
    18023	2.398
    18024	2.882
    18025	3.411
    18026	3.078
    18027	2.951
    18028	3.281
    18029	3.067
    18030	3.346
    18031	3.848
    18032	1.606
    18033	2.61
    18034	2.696
    18035	2.166
    18036	2.631
    18037	3.985
    18038	2.423
    18039	2.832
    18040	2.245
    18041	2.741
    18042	3.238
    18043	3.081
    18044	2.668
    18045	2.954
    18046	2.898
    18047	2.2
    18048	2.164
    18049	2.834
    18050	2.506
    18051	3.947
    18052	3.123
    18053	2.266
    18054	3.316
    18055	3.903
    18056	4.014
    18057	3.233
    18058	2.008
    18059	1.878
    18060	2.103
    18061	3.613
    18062	2.887
    18063	2.93
    18064	2.82
    18065	2.7
    18066	4.24
    18067	2.467
    18068	2.723
    18069	2.526
    18070	1.882
    18071	2.568
    18072	2.733
    18073	1.972
    18074	2.489
    18075	1.913
    18076	1.897
    18077	1.988
    18078	3.017
    18079	2.416
    18080	3.203
    18081	3.221
    18082	2.163
    18083	2.363
    18084	2.88
    18085	3.211
    18086	2.467
    18087	2.225
    18088	2.804
    18089	2.25
    18090	2.929
    18091	2.741
    18092	3.092
    18093	2.178
    18094	2.599
    18095	4.032
    18096	2.932
    18097	2.349
    18098	2.389
    18099	2.116
    18100	3.429
    18101	2.601
    18102	2.948
    18103	2.988
    18104	2.338
    18105	3.301
    18106	2.529
    18107	2.58
    18108	2.367
    18109	3.342
    18110	1.905
    18111	3.437
    18112	2.19
    18113	2.006
    18114	3.114
    18115	1.87
    18116	2.115
    18117	2.666
    18118	2.73
    18119	2.428
    18120	4.178
    18121	3.094
    18122	2.737
    18123	2.22
    18124	2.571
    18125	1.927
    18126	3.292
    18127	2.854
    18128	2.796
    18129	2.676
    18130	2.558
    18131	2.255
    18132	3.66
    18133	3.076
    18134	2.597
    18135	2.81
    18136	2.96
    18137	2.684
    18138	3.315
    18139	2.581
    18140	2.447
    18141	2.223
    18142	2.735
    18143	1.9
    18144	3.147
    18145	2.85
    18146	2.421
    18147	2.768
    18148	3.356
    18149	2.612
    18150	2.963
    18151	2.636
    18152	2.391
    18153	2.682
    18154	1.849
    18155	2.933
    18156	2.776
    18157	2.703
    18158	2.759
    18159	2.542
    18160	3.121
    18161	3.565
    18162	2.764
    18163	3.105
    18164	2.765
    18165	2.7
    18166	2.814
    18167	3.079
    18168	2.279
    18169	1.963
    18170	2.596
    18171	3.894
    18172	1.998
    18173	2.522
    18174	2.868
    18175	2.978
    18176	2.356
    18177	2.233
    18178	3.998
    18179	3.606
    18180	2.86
    18181	3.662
    18182	2.91
    18183	3.874
    18184	1.438
    18185	2.847
    18186	2.935
    18187	2.734
    18188	3.388
    18189	2.789
    18190	3.087
    18191	2.511
    18192	2.586
    18193	3.159
    18194	2.459
    18195	2.542
    18196	2.711
    18197	2.652
    18198	2.011
    18199	3.102
    18200	2.805
    18201	2.301
    18202	2.699
    18203	2.851
    18204	2.703
    18205	3.007
    18206	3.289
    18207	3.28
    18208	3.015
    18209	2.053
    18210	2.43
    18211	3.1
    18212	3.091
    18213	3.135
    18214	2.879
    18215	2.869
    18216	3.593
    18217	4.532
    18218	3.179
    18219	3.243
    18220	2.331
    18221	2.47
    18222	3.045
    18223	2.301
    18224	2.735
    18225	3.181
    18226	1.826
    18227	2.723
    18228	1.867
    18229	2.467
    18230	2.156
    18231	2.501
    18232	2.322
    18233	3.543
    18234	3.074
    18235	2.811
    18236	2.729
    18237	1.738
    18238	1.911
    18239	3.361
    18240	3.16
    18241	1.985
    18242	2.785
    18243	3.052
    18244	2.295
    18245	2.242
    18246	2.719
    18247	2.611
    18248	3.15
    18249	3.425
    18250	2.923
    18251	3.036
    18252	2.452
    18253	3.097
    18254	3.277
    18255	3.584
    18256	2.028
    18257	3.855
    18258	3.365
    18259	3.549
    18260	2.222
    18261	2.032
    18262	2.606
    18263	2.833
    18264	2.792
    18265	2.583
    18266	2.387
    18267	2.581
    18268	3
    18269	4.077
    18270	3.665
    18271	3.816
    18272	3.455
    18273	2.695
    18274	2.165
    18275	3.407
    18276	3.976
    18277	3.298
    18278	3.596
    18279	3.225
    18280	2.553
    18281	2.971
    18282	1.884
    18283	2.545
    18284	2.116
    18285	2.879
    18286	2.856
    18287	2.823
    18288	2.715
    18289	2.51
    18290	2.892
    18291	4.07
    18292	2.954
    18293	2.429
    18294	2.752
    18295	2.283
    18296	2.231
    18297	2.986
    18298	2.321
    18299	1.947
    18300	2.669
    18301	2.53
    18302	3.127
    18303	3.06
    18304	1.91
    18305	2.938
    18306	2.822
    18307	3.054
    18308	2.665
    18309	2.501
    18310	3.288
    18311	2.444
    18312	3.835
    18313	2.358
    18314	4.503
    18315	1.779
    18316	3.007
    18317	2.749
    18318	1.953
    18319	2.987
    18320	3.394
    18321	3.77
    18322	3.679
    18323	3.402
    18324	3.003
    18325	3.186
    18326	3.043
    18327	2.573
    18328	2.482
    18329	3.557
    18330	2.585
    18331	2.774
    18332	3.549
    18333	2.558
    18334	2.271
    18335	4.001
    18336	2.921
    18337	3.034
    18338	2.542
    18339	3.165
    18340	2.453
    18341	4.296
    18342	4.025
    18343	2.534
    18344	3.555
    18345	3.976
    18346	2.17
    18347	4.067
    18348	3.102
    18349	3.458
    18350	2.419
    18351	3.339
    18352	3.236
    18353	3.214
    18354	2.746
    18355	3.317
    18356	3.824
    18357	2.4
    18358	3.107
    18359	1.891
    18360	3.072
    18361	3.561
    18362	2.615
    18363	3.352
    18364	4.026
    18365	3.551
    18366	2.592
    18367	2.707
    18368	3.076
    18369	3.566
    18370	2.572
    18371	1.546
    18372	2.239
    18373	2.014
    18374	2.466
    18375	2.806
    18376	2.45
    18377	2.926
    18378	2.862
    18379	3.135
    18380	3.211
    18381	2.425
    18382	3.069
    18383	2.775
    18384	2.568
    18385	3.284
    18386	2.078
    18387	2.616
    18388	3.257
    18389	3.31
    18390	3.579
    18391	2.464
    18392	4.67
    18393	3.274
    18394	2.725
    18395	2.861
    18396	2.455
    18397	2.137
    18398	3.496
    18399	2.44
    18400	2.74
    18401	2.521
    18402	2.621
    18403	1.978
    18404	2.905
    18405	3.109
    18406	3.623
    18407	3.558
    18408	2.379
    18409	4.021
    18410	2.268
    18411	3.313
    18412	2.774
    18413	2.574
    18414	2.811
    18415	2.303
    18416	3.176
    18417	3.076
    18418	2.97
    18419	3.939
    18420	3.787
    18421	2.936
    18422	2.3
    18423	2.678
    18424	2.806
    18425	3.015
    18426	4.145
    18427	3.524
    18428	3.723
    18429	2.714
    18430	3.502
    18431	2.419
    18432	3.276
    18433	1.99
    18434	2.854
    18435	2.884
    18436	2.811
    18437	4.068
    18438	3.373
    18439	1.913
    18440	2.703
    18441	3.258
    18442	2.754
    18443	2.748
    18444	3.801
    18445	3.159
    18446	2.688
    18447	2.807
    18448	2.436
    18449	2.833
    18450	2.632
    18451	2.689
    18452	1.968
    18453	2.001
    18454	3.156
    18455	2.981
    18456	2.864
    18457	3.455
    18458	3.765
    18459	3.576
    18460	3.404
    18461	3.444
    18462	3.525
    18463	3.47
    18464	3.789
    18465	2.482
    18466	2.92
    18467	2.401
    18468	2.919
    18469	2.421
    18470	3.273
    18471	2.752
    18472	2.221
    18473	4.106
    18474	1.915
    18475	2.949
    18476	3.222
    18477	2.926
    18478	2.441
    18479	2.61
    18480	2.207
    18481	2.745
    18482	3.486
    18483	2.271
    18484	2.74
    18485	3.401
    18486	2.746
    18487	3.049
    18488	2.934
    18489	3.203
    18490	3.517
    18491	2.821
    18492	3.514
    18493	2.235
    18494	1.988
    18495	2.778
    18496	2.835
    18497	2.161
    18498	3.157
    18499	2.311
    18500	2.866
    18501	2.767
    18502	3.073
    18503	3.341
    18504	3.902
    18505	3.285
    18506	2.763
    18507	2.29
    18508	2.719
    18509	3.117
    18510	3.712
    18511	2.179
    18512	3.487
    18513	2.718
    18514	2.844
    18515	3.65
    18516	2.994
    18517	3.488
    18518	1.427
    18519	2.002
    18520	2.085
    18521	3.163
    18522	2.606
    18523	3.997
    18524	2.719
    18525	2.577
    18526	3.581
    18527	3.518
    18528	3.523
    18529	2.688
    18530	3.57
    18531	2.737
    18532	2.005
    18533	3.078
    18534	3.33
    18535	4.462
    18536	2.296
    18537	2.715
    18538	2.944
    18539	2.624
    18540	3.508
    18541	3.025
    18542	2.759
    18543	2.564
    18544	2.885
    18545	2.186
    18546	2.707
    18547	2.076
    18548	2.863
    18549	2.568
    18550	3.2
    18551	3.259
    18552	3.142
    18553	2.602
    18554	3.188
    18555	3.535
    18556	2.333
    18557	2.42
    18558	2.423
    18559	3.131
    18560	3.056
    18561	3.12
    18562	2.869
    18563	2.886
    18564	3.138
    18565	3.781
    18566	3.393
    18567	3.599
    18568	3.061
    18569	2.898
    18570	3.356
    18571	2.906
    18572	2.987
    18573	3.208
    18574	2.872
    18575	2.826
    18576	2.601
    18577	2.536
    18578	3.114
    18579	2.947
    18580	2.799
    18581	2.583
    18582	2.971
    18583	3.344
    18584	3.091
    18585	2.561
    18586	4.364
    18587	2.455
    18588	1.615
    18589	2.235
    18590	2.335
    18591	2.339
    18592	3.131
    18593	3.254
    18594	2.71
    18595	2.725
    18596	2.244
    18597	3.439
    18598	3.377
    18599	2.78
    18600	2.461
    18601	2.829
    18602	3.848
    18603	2.284
    18604	2.375
    18605	3.153
    18606	3.61
    18607	2.586
    18608	2.705
    18609	2.265
    18610	2.146
    18611	3.418
    18612	2.473
    18613	2.997
    18614	2.047
    18615	3.41
    18616	3.136
    18617	2.49
    18618	2.795
    18619	2.936
    18620	3.177
    18621	2.603
    18622	2.381
    18623	2.411
    18624	2.643
    18625	2.851
    18626	3.915
    18627	3.716
    18628	2.338
    18629	2.333
    18630	2.888
    18631	4.473
    18632	3.102
    18633	2.813
    18634	3.183
    18635	2.825
    18636	4.013
    18637	2.36
    18638	2.614
    18639	2.079
    18640	2.254
    18641	2.81
    18642	1.946
    18643	2.748
    18644	3.371
    18645	3.395
    18646	2.394
    18647	1.898
    18648	2.776
    18649	2.697
    18650	2.108
    18651	3.876
    18652	4.139
    18653	3.286
    18654	3.35
    18655	2.9
    18656	3.514
    18657	2.776
    18658	2.864
    18659	2.997
    18660	3.71
    18661	2.391
    18662	2.961
    18663	2.533
    18664	2.485
    18665	3.894
    18666	3.247
    18667	2.935
    18668	2.661
    18669	2.24
    18670	2.45
    18671	3.4
    18672	2.883
    18673	2.283
    18674	2.347
    18675	2.782
    18676	3.278
    18677	2.517
    18678	3.518
    18679	2.183
