"1706"	94.1
"1707"	100
"1708"	71
"1709"	140.8
"1710"	181.5
"1711"	119.2
"1712"	294.1
"1713"	163.8
"1714"	119.9
"1715"	122.5
"1716"	171.1
"1717"	91.1
"1718"	110.8
"1719"	76.9
"1720"	59.5
"1721"	88.5
"1722"	204.7
"1723"	88.1
"1724"	100.2
"1725"	88.5
"1726"	64.6
"1727"	106.9
"1728"	77.9
"1729"	82.7
"1730"	69
"1731"	152
"1732"	74.5
"1733"	60.1
"1734"	120.4
"1735"	106.2
"1736"	73.7
"1737"	114.8
"1738"	70.3
"1739"	103.5
"1740"	96.3
"1741"	361.3
"1742"	86.4
"1743"	177.2
"1744"	120.3
"1745"	140
"1746"	141.8
"1747"	93
"1748"	83
"1749"	91.4
"1750"	93.8
"1751"	45
"1752"	96.5
"1753"	77.7
"1754"	78.7
"1755"	95
"1756"	135.9
"1757"	62.3
"1758"	68.1
"1759"	49.1
"1760"	65.9
"1761"	200.1
"1762"	79.5
"1763"	47
"1764"	148
"1765"	138
"1766"	83.5
"1767"	44.1
"1768"	69.9
"1769"	73.6
"1770"	124.4
"1771"	210.6
"1772"	158.1
"1773"	119.1
"1774"	98.4
"1775"	67
"1776"	180.1
"1777"	108.1
"1778"	79.7
"1779"	112.7
"1780"	62.2
"1781"	73
"1782"	90.1
"1783"	88.8
"1784"	99.7
"1785"	68.6
"1786"	68.9
"1787"	122.9
"1788"	106.7
"1789"	84.2
"1790"	88.4
"1791"	179
"1792"	102.5
"1793"	104.2
"1794"	70.3
"1795"	72.4
"1796"	105.8
"1797"	92.2
"1798"	235.8
"1799"	69.7
"1800"	137.4
"1801"	100.8
"1802"	171.9
"1803"	86.7
"1804"	91.7
"1805"	104.4
"1806"	74.8
"1807"	66.1
"1808"	86.9
"1809"	93.9
"1810"	94.1
"1811"	80.7
"1812"	88.9
"1813"	131.6
"1814"	208.6
"1815"	90.8
"1816"	62.2
"1817"	59.4
"1818"	69.1
"1819"	322.3
"1820"	80.4
"1821"	78.3
"1822"	100.8
"1823"	62.7
"1824"	85.6
"1825"	119
"1826"	58.8
"1827"	104.2
"1828"	97.9
"1829"	156.4
"1830"	75.7
"1831"	214.6
"1832"	149.2
"1833"	58
"1834"	77.3
"1835"	128.6
"1836"	63.6
"1837"	76.4
"1838"	73.5
"1839"	96.5
"1840"	100.4
"1841"	324.7
"1842"	92.2
"1843"	82.1
"1844"	156.9
"1845"	202.8
"1846"	158.3
"1847"	131
"1848"	47.2
"1849"	141.2
"1850"	165
"1851"	65.3
"1852"	190.7
"1853"	92.6
"1854"	125.8
"1855"	81.3
"1856"	109.5
"1857"	132.4
"1858"	92.1
"1859"	82.3
"1860"	75.1
"1861"	97.4
"1862"	89.1
"1863"	186
"1864"	85.4
"1865"	163.4
"1866"	101.5
"1867"	135.9
"1868"	76.3
"1869"	184.7
"1870"	48.1
"1871"	120.3
"1872"	96.3
"1873"	86.1
"1874"	53.4
"1875"	89
"1876"	97.1
"1877"	81.9
"1878"	87.2
"1879"	74.5
"1880"	107.1
"1881"	49.5
"1882"	205.7
"1883"	125
"1884"	137.6
"1885"	167.4
"1886"	58.1
"1887"	97.6
"1888"	56.2
"1889"	64.2
"1890"	73.8
"1891"	96.9
"1892"	126.4
"1893"	189.2
"1894"	105.3
"1895"	125
"1896"	156.1
"1897"	148
"1898"	106.7
"1899"	141.9
"1900"	90.4
"1901"	102.2
"1902"	105.5
"1903"	67.2
"1904"	53.1
"1905"	52.9
"1906"	91
"1907"	89.4
"1908"	81.8
"1909"	178.6
"1910"	110.8
"1911"	112.6
"1912"	57.1
"1913"	91.3
"1914"	49.9
"1915"	53.3
"1916"	135.3
"1917"	88.2
"1918"	133.3
"1919"	84.8
"1920"	74.1
"1921"	87.5
"1922"	157.5
"1923"	118.5
"1924"	132.5
"1925"	75.1
"1926"	180
"1927"	100.7
"1928"	80.1
"1929"	101.1
"1930"	99.3
"1931"	122.6
"1932"	107
"1933"	52.5
"1934"	195.5
"1935"	108.3
"1936"	118.6
"1937"	44.8
"1938"	99.1
"1939"	165.1
"1940"	124.7
"1941"	116.5
"1942"	58
"1943"	55.4
"1944"	90.7
"1945"	122.6
"1946"	99.1
"1947"	82.4
"1948"	128.8
"1949"	87
"1950"	207
"1951"	289.3
"1952"	125.5
"1953"	90
"1954"	197
"1955"	133.6
"1956"	179.4
"1957"	227.6
"1958"	256.6
"1959"	75.3
"1960"	69.8
"1961"	105.2
"1962"	107.5
"1963"	114.3
"1964"	62.5
"1965"	56.9
"1966"	63.5
"1967"	102.9
"1968"	110.2
"1969"	73
"1970"	71.6
"1971"	74.8
"1972"	116.2
"1973"	100.8
"1974"	128.8
"1975"	166.4
"1976"	128.8
"1977"	166.4
"1978"	103.4
"1979"	88.1
"1980"	112.6
"1981"	120.6
"1982"	79.7
"1983"	111
"1984"	80.1
"1985"	61.3
"1986"	82.8
"1987"	130.2
"1988"	60.5
"1989"	105.2
"1990"	70.3
"1991"	207.6
"1992"	114.6
"1993"	89.6
"1994"	73.2
"1995"	246.8
"1996"	82.1
"1997"	134.2
"1998"	103.1
"1999"	50.4
"2000"	121.2
"2001"	83.3
"2002"	55.5
"2003"	184.6
"2004"	87.8
"2005"	83.8
"2006"	335.2
"2007"	101.2
"2008"	127.9
"2009"	168.3
"2010"	159.3
"2011"	121.5
"2012"	86.4
"2013"	244.8
"2014"	78.1
"2015"	79.1
"2016"	115.8
"2017"	134.2
"2018"	91.2
"2019"	103
"2020"	134.9
"2021"	62.6
"2022"	97.3
"2023"	69.5
"2024"	71.1
"2025"	128.5
"2026"	105.4
"2027"	124.9
"2028"	101.1
"2029"	186.6
"2030"	79.3
"2031"	92.8
"2032"	139.6
"2033"	88.5
"2034"	131.3
"2035"	116.3
"2036"	120.6
"2037"	98.4
"2038"	78.1
"2039"	135.8
"2040"	112
"2041"	97.4
"2042"	105.2
"2043"	104.4
"2044"	65.3
"2045"	95.9
"2046"	108.2
"2047"	100.4
"2048"	97.9
"2049"	135.9
"2050"	128.8
"2051"	211.6
"2052"	128.9
"2053"	104.6
"2054"	76.4
"2055"	91.4
"2056"	93.3
"2057"	95.2
"2058"	87
"2059"	104.8
"2060"	76.2
"2061"	115.7
"2062"	107
"2063"	116.9
"2064"	152.3
"2065"	73.5
"2066"	85.9
"2067"	138
"2068"	103.3
"2069"	167.4
"2070"	51.7
"2071"	163
"2072"	80.2
"2073"	81.8
"2074"	100.9
"2075"	193.4
"2076"	59
"2077"	95.9
"2078"	177.5
"2079"	74.2
"2080"	95.8
"2081"	102.9
"2082"	153.5
"2083"	63
"2084"	104.4
"2085"	94.8
"2086"	116.1
"2087"	93.2
"2088"	52.8
"2089"	156.7
"2090"	55.3
"2091"	95.6
"2092"	70
"2093"	108.9
"2094"	79.7
"2095"	148.5
"2096"	64.6
"2097"	128.5
"2098"	80.3
"2099"	81.5
"2100"	91.2
"2101"	65.9
"2102"	95.5
"2103"	105.2
"2104"	37.4
"2105"	119
"2106"	88
"2107"	86.7
"2108"	181.7
"2109"	128.8
"2110"	165
"2111"	113.7
"2112"	107.7
"2113"	104
"2114"	85.4
"2115"	156.4
"2116"	85.2
"2117"	309.4
"2118"	112.8
"2119"	110.3
"2120"	185.7
"2121"	81.1
"2122"	87
"2123"	99.2
"2124"	67.1
"2125"	113.4
"2126"	104.9
"2127"	98.2
"2128"	77.6
"2129"	98.7
"2130"	98.8
"2131"	158.5
"2132"	370.5
"2133"	175.6
"2134"	116.1
"2135"	69.9
"2136"	117.4
"2137"	108.3
"2138"	64.6
"2139"	81.5
"2140"	109.3
"2141"	105.9
"2142"	156.9
"2143"	87.7
"2144"	125.1
"2145"	87.5
"2146"	88
"2147"	76.2
"2148"	95.1
"2149"	113.1
"2150"	98.8
"2151"	131.9
"2152"	80
"2153"	56.8
"2154"	124.3
"2155"	94.4
"2156"	97
"2157"	48.8
"2158"	96.7
"2159"	71.2
"2160"	139
"2161"	99.7
"2162"	133.2
"2163"	82.6
"2164"	53.3
"2165"	77.8
"2166"	63.9
"2167"	61.4
"2168"	72.3
"2169"	74.7
"2170"	92.5
"2171"	68.5
"2172"	92.7
"2173"	161.1
"2174"	99.7
"2175"	211.7
"2176"	148.8
"2177"	76.8
"2178"	138.7
"2179"	72.7
"2180"	51.9
"2181"	91.7
"2182"	92.2
"2183"	55.3
"2184"	126.8
"2185"	59.7
"2186"	48.9
"2187"	225.5
"2188"	85.7
"2189"	92.4
"2190"	202.2
"2191"	84.9
"2192"	92.3
"2193"	111.8
"2194"	161.6
"2195"	67.8
"2196"	149.1
"2197"	56
"2198"	151.9
"2199"	60.1
"2200"	68.9
"2201"	113.9
"2202"	75.9
"2203"	74.9
"2204"	117.1
"2205"	122.7
"2206"	36.2
"2207"	118.1
"2208"	112.6
"2209"	131.4
"2210"	107.3
"2211"	120.1
"2212"	143.6
"2213"	79.3
"2214"	95.9
"2215"	86
"2216"	64.2
"2217"	72.9
"2218"	100.1
"2219"	169.3
"2220"	120.6
"2221"	92.6
"2222"	50.9
"2223"	107.1
"2224"	91.1
"2225"	115.7
"2226"	77.7
"2227"	120.5
"2228"	100
"2229"	136.2
"2230"	76.9
"2231"	45.6
"2232"	76.6
"2233"	93.7
"2234"	162
"2235"	256
"2236"	42.7
"2237"	70.1
"2238"	152.1
"2239"	113.4
"2240"	111.4
"2241"	139.6
"2242"	119.5
"2243"	87
"2244"	76
"2245"	126.4
"2246"	192.3
"2247"	94.8
"2248"	140.7
"2249"	100.4
"2250"	91.1
"2251"	139.8
"2252"	92.3
"2253"	42.1
"2254"	74.6
"2255"	69
"2256"	105.1
"2257"	61.1
"2258"	78.2
"2259"	91.7
"2260"	94.5
"2261"	100.2
"2262"	87.5
"2263"	86.6
"2264"	94.8
"2265"	54.5
"2266"	85.3
"2267"	58.6
"2268"	93.1
"2269"	122.1
"2270"	64.6
"2271"	312.6
"2272"	55.1
"2273"	63.7
"2274"	108
"2275"	50.9
"2276"	82.5
"2277"	123
"2278"	86.7
"2279"	91.8
"2280"	217
"2281"	87.9
"2282"	166.4
"2283"	104.3
"2284"	119.2
"2285"	100
"2286"	108.1
"2287"	79.5
"2288"	75.4
"2289"	149.8
"2290"	125.5
"2291"	136
"2292"	52.9
"2293"	111.7
"2294"	65.3
"2295"	66.7
"2296"	107.1
"2297"	119.5
"2298"	75.1
"2299"	89.1
"2300"	52.6
"2301"	72
"2302"	103.8
"2303"	89.8
"2304"	168.1
"2305"	96.9
"2306"	181.1
"2307"	115.3
"2308"	115.8
"2309"	113.2
"2310"	90.8
"2311"	103.7
"2312"	107.6
"2313"	150
"2314"	83.6
"2315"	75
"2316"	102.4
"2317"	111.9
"2318"	119
"2319"	176.2
"2320"	91.7
"2321"	92.6
"2322"	69.7
"2323"	81.8
"2324"	61.5
"2325"	126.8
"2326"	122.1
"2327"	96.3
"2328"	92.1
"2329"	108
"2330"	95.3
"2331"	187.5
"2332"	98.2
"2333"	96.2
"2334"	108.1
"2335"	129.5
"2336"	128.4
"2337"	131.5
"2338"	93.4
"2339"	120.4
"2340"	105.2
"2341"	128.8
"2342"	50.3
"2343"	68.1
"2344"	87.8
"2345"	74.4
"2346"	94.9
"2347"	93.9
"2348"	101.4
"2349"	129.8
"2350"	98.4
"2351"	98.4
"2352"	93.2
"2353"	68.8
"2354"	86
"2355"	83.5
"2356"	70.5
"2357"	120.6
"2358"	119.7
"2359"	283.2
"2360"	83.8
"2361"	205.2
"2362"	282.6
"2363"	152
"2364"	105.2
"2365"	96.3
"2366"	95.2
"2367"	44.8
"2368"	80.4
"2369"	33.1
"2370"	61.3
"2371"	70.5
"2372"	104.2
"2373"	91.9
"2374"	69
"2375"	39.1
"2376"	55.3
"2377"	83.2
"2378"	99.3
"2379"	56
"2380"	96.1
"2381"	111.1
"2382"	91.4
"2383"	251.8
"2384"	62.8
"2385"	60.4
"2386"	87
"2387"	98.8
"2388"	158.1
"2389"	92.3
"2390"	153.8
"2391"	76
"2392"	123.2
"2393"	93.5
"2394"	118.4
"2395"	168.6
"2396"	94.4
"2397"	57.5
"2398"	107.8
"2399"	86.7
"2400"	92.1
"2401"	80.2
"2402"	51.1
"2403"	48.3
"2404"	113.4
"2405"	79.1
"2406"	90.5
"2407"	125.5
"2408"	152.9
"2409"	52.9
"2410"	57.9
"2411"	72
"2412"	123.8
"2413"	52
"2414"	51.7
"2415"	68.1
"2416"	75.2
"2417"	164.6
"2418"	98.8
"2419"	60.5
"2420"	120.9
"2421"	99.5
"2422"	112.6
"2423"	154
"2424"	262.5
"2425"	102.6
"2426"	112.7
"2427"	52.4
"2428"	86.6
"2429"	101.7
"2430"	170.7
"2431"	62.9
"2432"	122.2
"2433"	98.2
"2434"	81.4
"2435"	51.3
"2436"	69.4
"2437"	100.4
"2438"	226.1
"2439"	55
"2440"	56.6
"2441"	178.2
"2442"	91.8
"2443"	76.9
"2444"	179.3
"2445"	64.7
"2446"	194
"2447"	94.6
"2448"	125.4
"2449"	88.1
"2450"	75.1
"2451"	114.4
"2452"	53.2
"2453"	97.4
"2454"	107.1
"2455"	88.3
"2456"	88.2
"2457"	83.3
"2458"	104.6
"2459"	65.4
"2460"	214.1
"2461"	75.2
"2462"	140.5
"2463"	101.4
"2464"	47.6
"2465"	76.4
"2466"	165.2
"2467"	61.8
"2468"	88.8
"2469"	151
"2470"	96.5
"2471"	100.2
"2472"	89.1
"2473"	57.6
"2474"	56.1
"2475"	60.1
"2476"	100
"2477"	57
"2478"	118.6
"2479"	112.4
"2480"	51.9
"2481"	105.9
"2482"	97.4
"2483"	62
"2484"	144.8
"2485"	101.1
"2486"	95.8
"2487"	92.6
"2488"	75.6
"2489"	123.8
"2490"	79.6
"2491"	215.8
"2492"	94.2
"2493"	90.6
"2494"	165
"2495"	135.5
"2496"	91.8
"2497"	94
"2498"	150.8
"2499"	84
"2500"	100.5
"2501"	71.6
"2502"	91.1
"2503"	51.5
"2504"	119
"2505"	60.4
"2506"	58.4
"2507"	21.9
"2508"	128.8
"2509"	108.5
"2510"	72.9
"2511"	191.3
"2512"	106
"2513"	349.6
"2514"	340.1
"2515"	98.1
"2516"	120.2
"2517"	118.9
"2518"	85.1
"2519"	67
"2520"	149.9
"2521"	76.8
"2522"	174.9
"2523"	100.9
"2524"	120.6
"2525"	81
"2526"	127.1
"2527"	119
"2528"	99
"2529"	72
"2530"	81.3
"2531"	64.8
"2532"	130.4
"2533"	47.7
"2534"	158.9
"2535"	89.2
"2536"	172
"2537"	88.9
"2538"	135.9
"2539"	67.8
"2540"	94.1
"2541"	66.2
"2542"	236.1
"2543"	81.6
"2544"	95.3
"2545"	83.6
"2546"	105.3
"2547"	129.6
"2548"	63.4
"2549"	94.1
"2550"	106.5
"2551"	115.9
"2552"	70.2
"2553"	63.3
"2554"	87.7
"2555"	95.7
"2556"	91.8
"2557"	120.1
"2558"	57.6
"2559"	77.7
"2560"	124.9
"2561"	94.9
"2562"	79.9
"2563"	66.3
"2564"	66
"2565"	147
"2566"	158.2
"2567"	129.9
"2568"	132.7
"2569"	95.7
"2570"	69.8
"2571"	157.8
"2572"	74.4
"2573"	136.9
"2574"	101.8
"2575"	201.8
"2576"	97.4
"2577"	120.7
"2578"	93.9
"2579"	136.3
"2580"	37.2
"2581"	68.6
"2582"	101.2
"2583"	84.9
"2584"	140.7
"2585"	88.6
"2586"	96.7
"2587"	161.2
"2588"	69.6
"2589"	65.9
"2590"	101.1
"2591"	77.5
"2592"	128.2
"2593"	124
"2594"	47.4
"2595"	141.7
"2596"	227.8
"2597"	67.2
"2598"	133.8
"2599"	70.2
"2600"	59.1
"2601"	72
"2602"	59.9
"2603"	84.1
"2604"	70.7
"2605"	88.5
"2606"	165.5
"2607"	108.1
"2608"	75.6
"2609"	62.3
"2610"	124.7
"2611"	79.9
"2612"	54.1
"2613"	74.8
"2614"	128.8
"2615"	99
"2616"	66.2
"2617"	56
"2618"	89.1
"2619"	60.7
"2620"	64.1
"2621"	112.9
"2622"	93.7
"2623"	59
"2624"	86
"2625"	101.9
"2626"	91.9
"2627"	105
"2628"	101.4
"2629"	149.3
"2630"	37.6
"2631"	115.6
"2632"	109
"2633"	128.5
"2634"	67.1
"2635"	109.9
"2636"	144.2
"2637"	80.1
"2638"	290.1
"2639"	94.6
"2640"	136.1
"2641"	76
"2642"	69.1
"2643"	47.4
"2644"	152
"2645"	93.2
"2646"	62.1
"2647"	81.6
"2648"	46.9
"2649"	93.5
"2650"	86.1
"2651"	109.5
"2652"	52.8
"2653"	81.5
"2654"	62.7
"2655"	96.6
"2656"	91.9
"2657"	87.2
"2658"	162.1
"2659"	98.8
"2660"	95.7
"2661"	78
"2662"	112.8
"2663"	180
"2664"	86.5
"2665"	58.8
"2666"	126.8
"2667"	92.8
"2668"	131.9
"2669"	208.1
"2670"	204.1
"2671"	87.7
"2672"	242.8
"2673"	112.5
"2674"	80.8
"2675"	105.9
"2676"	62.4
"2677"	71.1
"2678"	75.4
"2679"	62.4
"2680"	132.7
"2681"	65.8
"2682"	50
"2683"	88.1
"2684"	38.6
"2685"	108.6
"2686"	80.2
"2687"	138.6
"2688"	63.9
"2689"	109.3
"2690"	61.2
"2691"	85.5
"2692"	91.5
"2693"	52.1
"2694"	72.3
"2695"	79.4
"2696"	111.4
"2697"	118.4
"2698"	38.4
"2699"	125
"2700"	83.1
"2701"	66.1
"2702"	94.7
"2703"	89.7
"2704"	44.1
"2705"	71.8
"2706"	146.9
"2707"	89
"2708"	260
"2709"	107.2
"2710"	107.9
"2711"	91.8
"2712"	106.9
"2713"	152.9
"2714"	59.7
"2715"	81.9
"2716"	79.8
"2717"	85.7
"2718"	107.5
"2719"	108.5
"2720"	99.3
"2721"	52.4
"2722"	62.7
"2723"	76.6
"2724"	168.5
"2725"	86.7
"2726"	102.7
"2727"	110.9
"2728"	138.4
"2729"	77.4
"2730"	31.4
"2731"	67.7
"2732"	215.6
"2733"	86.4
"2734"	50.9
"2735"	50
"2736"	110.7
"2737"	207.7
"2738"	147.1
"2739"	99.5
"2740"	78.9
"2741"	116.4
"2742"	51.8
"2743"	111.4
"2744"	46.7
"2745"	47.5
"2746"	90.4
"2747"	128.8
"2748"	69
"2749"	95.6
"2750"	137
"2751"	88.3
"2752"	75.6
"2753"	50.1
"2754"	73
"2755"	26.9
"2756"	69.9
"2757"	73
"2758"	75.8
"2759"	103.1
"2760"	75
"2761"	95.6
"2762"	83.1
"2763"	88.9
"2764"	55.4
"2765"	89.5
"2766"	106.2
"2767"	168.5
"2768"	77.7
"2769"	86.4
"2770"	104.1
"2771"	104.6
"2772"	77.2
"2773"	122.8
"2774"	83.9
"2775"	86.6
"2776"	88.7
"2777"	77.2
"2778"	84
"2779"	264
"2780"	87
"2781"	97.1
"2782"	83.3
"2783"	58
"2784"	64.2
"2785"	93
"2786"	62.5
"2787"	117.2
"2788"	69.5
"2789"	47.6
"2790"	122.4
"2791"	76.6
"2792"	91.8
"2793"	270.2
"2794"	67.9
"2795"	87.8
"2796"	90.4
"2797"	65.8
"2798"	145.1
"2799"	130.2
"2800"	125.9
"2801"	86.4
"2802"	106.7
"2803"	289.9
"2804"	81.6
"2805"	197.6
"2806"	117
"2807"	58.7
"2808"	102.9
"2809"	122.8
"2810"	50.6
"2811"	126.6
"2812"	125.4
"2813"	66.9
"2814"	93.9
"2815"	99.7
"2816"	154.2
"2817"	111.1
"2818"	90.4
"2819"	93.3
"2820"	93.6
"2821"	110
"2822"	86.2
"2823"	74.2
"2824"	54.8
"2825"	139.6
"2826"	165.9
"2827"	194.9
"2828"	135
"2829"	87.6
"2830"	157.3
"2831"	172.2
"2832"	71.2
"2833"	158.6
"2834"	101.7
"2835"	98.6
"2836"	71.3
"2837"	165
"2838"	96.1
"2839"	75.2
"2840"	86
"2841"	55.6
"2842"	78.5
"2843"	200.1
"2844"	79.8
"2845"	136.9
"2846"	64.7
"2847"	136.2
"2848"	58.6
"2849"	98.2
"2850"	83.3
"2851"	128.8
"2852"	101.2
"2853"	118
"2854"	75.2
"2855"	65
"2856"	90.4
"2857"	96.7
"2858"	101.6
"2859"	59.8
"2860"	115.3
"2861"	84.2
"2862"	95.6
"2863"	116.5
"2864"	77.3
"2865"	99.8
"2866"	105.6
"2867"	109.8
"2868"	102.5
"2869"	58
"2870"	119
"2871"	83.2
"2872"	71.9
"2873"	93
"2874"	27.9
"2875"	83
"2876"	42.6
"2877"	100.3
"2878"	96.7
"2879"	127.9
"2880"	256.9
"2881"	75.8
"2882"	76.9
"2883"	122.8
"2884"	60.4
"2885"	86.6
"2886"	180.5
"2887"	118.8
"2888"	72.9
"2889"	62.8
"2890"	140
"2891"	68.2
"2892"	64
"2893"	170
"2894"	105.9
"2895"	62
"2896"	62.3
"2897"	109.4
"2898"	112.4
"2899"	89.9
"2900"	55
"2901"	51.7
"2902"	64
"2903"	95.6
"2904"	90
"2905"	97.5
"2906"	167.4
"2907"	83.2
"2908"	53.4
"2909"	72.3
"2910"	58.8
"2911"	59.4
"2912"	88.6
"2913"	143.5
"2914"	66.3
"2915"	236
"2916"	45.9
"2917"	58.3
"2918"	95.3
"2919"	69.3
"2920"	121.2
"2921"	153.8
"2922"	54
"2923"	121.6
"2924"	96.1
"2925"	104.8
"2926"	92.4
"2927"	80.5
"2928"	67.4
"2929"	120.5
"2930"	81.2
"2931"	106.9
"2932"	96.4
"2933"	161.9
"2934"	105.2
"2935"	161.8
"2936"	83.7
"2937"	105
"2938"	105.3
"2939"	123.7
"2940"	250
"2941"	166.1
"2942"	166.1
"2943"	83.5
"2944"	149.5
"2945"	105.1
"2946"	106.4
"2947"	213.9
"2948"	172.5
"2949"	66.4
"2950"	136.4
"2951"	117
"2952"	98.9
"2953"	57.7
"2954"	191.8
"2955"	79.4
"2956"	128.2
"2957"	95.5
"2958"	141.8
"2959"	105.1
"2960"	95.3
"2961"	60.5
"2962"	111.1
"2963"	88.3
"2964"	93.2
"2965"	99.5
"2966"	140.3
"2967"	47.7
"2968"	54.3
"2969"	83.2
"2970"	155
"2971"	170.4
"2972"	87.1
"2973"	153
"2974"	78.5
"2975"	159.7
"2976"	92.1
"2977"	98.6
"2978"	106.3
"2979"	66
"2980"	48.3
"2981"	76.2
"2982"	90.4
"2983"	47.9
"2984"	70.1
"2985"	110.2
"2986"	130
"2987"	76.9
"2988"	76.1
"2989"	134.2
"2990"	120.4
"2991"	109.9
"2992"	119
"2993"	91.9
"2994"	90.2
"2995"	60.1
"2996"	186.1
"2997"	85.9
"2998"	106
"2999"	59.9
"3000"	72.7
"3001"	117.9
"3002"	151.9
"3003"	58.9
"3004"	71.8
"3005"	200.9
"3006"	81.4
"3007"	94.4
"3008"	59.1
"3009"	77.7
"3010"	120.3
"3011"	118.6
"3012"	97.3
"3013"	86.8
"3014"	113.3
"3015"	210.1
"3016"	71.3
"3017"	83.9
"3018"	91.1
"3019"	65.6
"3020"	85.5
"3021"	106.4
"3022"	81
"3023"	122.1
"3024"	92.1
"3025"	169.3
"3026"	86.7
"3027"	63.9
"3028"	101
"3029"	86.7
"3030"	123.2
"3031"	103
"3032"	220
"3033"	85.9
"3034"	79.1
"3035"	202.8
"3036"	148.5
"3037"	69.4
"3038"	53.3
"3039"	126.6
"3040"	68.1
"3041"	133.6
"3042"	98.9
"3043"	92.6
"3044"	64
"3045"	26.3
"3046"	105.5
"3047"	126.8
"3048"	135.4
"3049"	79.6
"3050"	53.1
"3051"	79.1
"3052"	78.7
"3053"	62.5
"3054"	85.3
"3055"	88.6
"3056"	74.3
"3057"	70.4
"3058"	104.2
"3059"	120.7
"3060"	135.5
"3061"	86.6
"3062"	103
"3063"	55.4
"3064"	58.2
"3065"	84.9
"3066"	78.4
"3067"	113.4
"3068"	86.6
"3069"	115.6
"3070"	106
"3071"	90.8
"3072"	114.8
"3073"	83
"3074"	178.4
"3075"	135.5
"3076"	100.2
"3077"	82.6
"3078"	88.8
"3079"	166.4
"3080"	111.1
"3081"	88.7
"3082"	64.4
"3083"	51.2
"3084"	52
"3085"	83.9
"3086"	132.1
"3087"	80.5
"3088"	139.8
"3089"	49.4
"3090"	120
"3091"	99.2
"3092"	235.7
"3093"	106
"3094"	147.2
"3095"	73.8
"3096"	99.7
"3097"	110.7
"3098"	85.6
"3099"	119.6
"3100"	145.7
"3101"	73.3
"3102"	90
"3103"	125
"3104"	108.3
"3105"	66.6
"3106"	111.2
"3107"	74.2
"3108"	118.4
"3109"	72.2
"3110"	60.2
"3111"	25.8
"3112"	39.5
"3113"	64.9
"3114"	105
"3115"	96
"3116"	69.2
"3117"	95.9
"3118"	262.8
"3119"	175.3
"3120"	106.5
"3121"	186.6
"3122"	67.6
"3123"	81
"3124"	55.8
"3125"	84.1
"3126"	97.5
"3127"	60.4
"3128"	86.5
"3129"	100.9
"3130"	76.5
"3131"	49.7
"3132"	64.1
"3133"	85.3
"3134"	92.7
"3135"	60.1
"3136"	69
"3137"	87.1
"3138"	162.4
"3139"	69.4
"3140"	64.1
"3141"	167.7
"3142"	116
"3143"	93.3
"3144"	91.4
"3145"	156.5
"3146"	71.2
"3147"	87
"3148"	101
"3149"	142.8
"3150"	60.8
"3151"	72
"3152"	82
"3153"	83.3
"3154"	118.1
"3155"	118.6
"3156"	158.4
"3157"	159.6
"3158"	94.6
"3159"	88.4
"3160"	115.4
"3161"	134.1
"3162"	116.8
"3163"	168.1
"3164"	77.6
"3165"	87
"3166"	146.8
"3167"	83.5
"3168"	56.3
"3169"	100.9
"3170"	61.5
"3171"	129.4
"3172"	86.4
"3173"	111.8
"3174"	101.7
"3175"	85.1
"3176"	95
"3177"	116.9
"3178"	105.7
"3179"	78.8
"3180"	92
"3181"	122.6
"3182"	72.2
"3183"	99.8
"3184"	131.8
"3185"	86.4
"3186"	103.9
"3187"	79.7
"3188"	91.3
"3189"	134
"3190"	56
"3191"	58.1
"3192"	126.2
"3193"	60.1
"3194"	143.6
"3195"	100.1
"3196"	123.9
"3197"	123.8
"3198"	74.4
"3199"	131.5
"3200"	206.9
"3201"	128.9
"3202"	176.9
"3203"	183.4
"3204"	84.8
"3205"	87.6
"3206"	80.2
"3207"	91.8
"3208"	76.3
"3209"	101.7
"3210"	61.6
"3211"	67.8
"3212"	93.5
"3213"	157.5
"3214"	136.9
"3215"	97.4
"3216"	119.1
"3217"	79.3
"3218"	96.5
"3219"	39.5
"3220"	92.4
"3221"	140.4
"3222"	83.2
"3223"	90.1
"3224"	57
"3225"	100.1
"3226"	48.9
"3227"	107.1
"3228"	94.3
"3229"	156.9
"3230"	62.6
"3231"	154.8
"3232"	67.5
"3233"	324.9
"3234"	188.9
"3235"	88.6
"3236"	56.4
"3237"	57.9
"3238"	126.8
"3239"	54.7
"3240"	40.7
"3241"	98.9
"3242"	301.8
"3243"	76.6
"3244"	72.9
"3245"	211.2
"3246"	93.5
"3247"	104.5
"3248"	56.6
"3249"	54.8
"3250"	171.6
"3251"	197
"3252"	118.5
"3253"	149.1
"3254"	116.5
"3255"	97.7
"3256"	180.9
"3257"	160
"3258"	94.6
"3259"	91.5
"3260"	105.3
"3261"	35.9
"3262"	89.5
"3263"	112.8
"3264"	100.2
"3265"	148.3
"3266"	33.7
"3267"	152.4
"3268"	119.4
"3269"	83.2
"3270"	73.9
"3271"	106.5
"3272"	57.7
"3273"	89.5
"3274"	102
"3275"	123.3
"3276"	112.2
"3277"	124.7
"3278"	117.8
"3279"	113.1
"3280"	66.3
"3281"	185
"3282"	102.9
"3283"	156
"3284"	49.2
"3285"	158.8
"3286"	118.1
"3287"	94.9
"3288"	65
"3289"	100.4
"3290"	80.4
"3291"	119.4
"3292"	90
"3293"	147.5
"3294"	108
"3295"	107.4
"3296"	184.1
"3297"	109.8
"3298"	55.6
"3299"	128.5
"3300"	163.6
"3301"	119.3
"3302"	103.3
